"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
45	"EB"	3	664	0.06438	2	2	2.21419457368421	32.6496830342105	21.7269649915789	14.1550158942105	23.2431320147368	19.9829424668421	27.6333226552632	29.8599300752632	23.3934407578947	43.3453124321053	29.8289843605263	16.8792734394737	33.1539157189474	21.6734454257895	36.3698546947368	13.9688179957895	54.7808095336842	26.2270716505263	31.8305761242105	32.9587491910526	44.6525918436842	28.5435665336842	91.2601123631579	30.5539519026316	49.8054436594737	43.7341545563158	55.7487511978947	29.2640296773684	54.4521119431579	18.7901442121053	32.8461681968421	3.12689537947369	31.9402017952632	20.5124819957895	41.7698905926316	16.2663968284211	31.9400352789474	51.8094369884211	29.5020484294737	31.5814928726316	29.8534337405263	15.1236391210526	25.0420477821053	19.4498968526316	28.2650789473684	29.5343473684211	29.8934352062679	25.4767098308134	43.1054768163158	25.4738654897129	28.5937364080146	13.959812735386	8.62735370903374	4.95908389141111	19.0157230665777	8.59770909219074	5.01153986087654	13.2085124257172	24.8986996644637	7.74100286188821	15.0760979129541	48.421934098058	19.4538533792481	13.1994335873377	13.1688676442666	24.5896828423393	12.2208991039448	9.30706650368673	28.6047411162266	14.9117731440471	16.8166665504173	19.0424553421663
45	"EA"	3	665	0.161505	3	2	7.05320633153846	33.2008789553846	43.3971524030769	20.9304047165385	33.9115157011538	27.2620511523077	32.7114147330769	34.1823858184615	37.1814262826923	52.0484671646154	52.0386834765385	8.01120315153846	42.7283960161538	32.3183065584615	42.1084889688462	24.5542929638462	52.0976082219231	22.5061934957692	41.5287546423077	40.0504784915385	52.7224940930769	33.7052062	101.811347074692	35.1676306907692	64.6207476307692	44.6582434842308	72.88607417	27.361798935	73.3169015696154	34.0514947826923	67.8612991369231	15.9576498546154	56.3341763946154	42.2517967626923	54.8662966096154	40.84443712	53.1291950969231	55.6274923311538	52.5311651523077	42.6565084280769	56.7775206746154	23.0795936215385	53.851623175	25.2274699765385	47.8437461538462	32.2054	39.7708309882168	29.888169878951	64.3623951531888	35.1712832715734	32.8849159475256	9.66554177791575	6.42094057988853	8.26390694565092	22.3111674987045	25.0822267795633	3.82905774763464	5.82433905918057	14.3682535367406	10.3135281000828	13.5024315740875	37.4490591246974	9.4926696305347	11.5618584717628	9.02628819947643	19.5297459118152	10.7052204842206	11.0632086187815	23.3387613638331	14.0005935404858	14.2737601523526	14.4751610858822
45	"EA"	3	666	0.161505	3	2	8.26283857351351	33.0834640334595	42.0418216433514	15.9924408282162	32.5611039744865	25.5364458604324	34.4726569518378	35.3671512924865	36.9751850498919	51.8651975083243	55.2630521547027	4.97432621405405	46.5014519862162	32.5207195634054	43.8100534783243	22.8172736034595	59.7623487634054	26.5431973670811	47.1343121790811	45.5779034181081	55.8717072609189	34.5284932592973	101.209528161741	34.1180352462703	65.4944194671351	43.9288724413514	70.3067703142162	32.2026748445946	70.0491100128108	28.6628118897838	67.0871485075676	14.541029868973	56.4047153714595	41.9080717975135	57.7655279231892	33.694284326	51.4020360801622	52.6511442403784	48.3448638060541	39.0556381607027	53.844934650973	21.5850529371351	50.4622354183784	28.4705552114054	48.0154708108108	31.6116464864865	42.0596847287027	29.8915102680295	62.942844519426	33.7107428149189	33.9492947686494	14.0422866264831	10.4556217579617	9.36605616715188	22.6194019960471	28.1996719596775	5.35579933252011	7.39120668690717	18.3231648819998	16.6950784471353	14.6175365761566	38.2728342926401	10.5890342006716	7.7667183366288	9.10133799166441	19.6144968856649	10.5151602576882	5.43422313671195	22.186784494836	15.7265675397421	15.1955993017955	13.7111168839833
45	"EA"	3	667	0.161505	3	2	11.436337605125	32.386250247375	48.73791132	13.19802898425	38.8072994325	25.5186204505	47.303704955875	36.3561413685	42.542221263875	50.571209675	67.411174312375	6.305669169625	66.71437969625	28.883034936625	60.442965598125	22.6282387615	76.029046414125	34.215772442375	64.03313556875	46.194697576875	69.814752616	34.902413795625	101.352702474275	33.7299060995	73.181841821875	35.815814338375	70.20177741175	33.898413869375	74.60488255625	29.851009970125	72.997388827375	20.82210519075	68.650979877	36.935496382625	68.5971958375	31.174363682	60.041729983625	48.2918537225	55.22502186725	37.58440111025	60.622843684	22.152739695375	57.652202913875	30.116452616	73.3325825	33.6249375	53.9339026166364	30.1054615825682	69.3753242958886	32.7611415160795	42.5616928591143	17.6967861152681	15.8704880306362	9.12141080550817	23.4521222477303	27.3676659145056	12.8607496476421	9.91508720231859	22.483893876202	18.9998336086856	16.6357531807338	31.9925421032646	5.54632842813524	2.31383077672316	6.56072338234988	12.5329366847569	4.58446775850342	1.90010254097171	18.1207736991415	14.9511853510848	13.7591076332136	12.0197585838556
46	"EB"	4	668	0.121545	5	2	13.6806316543284	34.11159406	39.8471994401493	23.0957905423881	36.835263898209	32.1385612159701	37.4130137452239	36.8892696764179	51.4829358337313	60.4131117112985	53.1306080373134	22.2269832295522	53.9956734137313	42.578560571194	58.5193897310448	33.0929421202985	70.2169554938806	27.9284102629851	53.2355098467164	53.6828352928358	69.7539824035821	47.6746448434328	94.1226902644776	36.2044569901493	76.4126151240299	48.9411951147761	75.8655889044776	44.9821262053731	81.8103008789552	33.6247843352239	71.3213781013433	19.6899241	54.508881878806	49.389788768209	68.731938951194	37.3065469635821	59.1382336225373	65.1658625586418	40.373178948806	38.578730268209	49.6507031346269	12.261015588806	40.3817114638806	29.7894258522388	68.0766492537313	54.3734313432836	48.9191966816282	37.6211548660339	64.7561110248304	37.812168795019	35.4187633632651	17.1259650023196	13.2805589851409	11.5317219391217	23.0881048891997	15.9662343021687	7.12130605877179	10.6232942063009	23.400956767372	16.6345118301188	23.1345043859094	29.4123336535362	16.1893307760716	13.2445508297983	17.5621959810921	19.2783012544791	15.4698377569962	4.10931869995779	27.9344979611413	24.3961167777634	29.6830053372477	25.6614118867807
46	"EB"	4	669	0.121545	5	2	13.6336801937838	34.0088999581081	38.8804100718919	22.0494215445946	36.2769967805405	32.420615962973	38.1664789959459	40.2971493578378	59.4568990827027	63.2858441261081	52.536145847027	23.8450011910811	53.9692168883784	46.3519286813514	56.8712519248649	35.0862588340541	69.9418045989189	31.3667022183784	51.9271494332432	57.805180488	67.8931437586486	49.4457057497297	95.5796433424324	35.6410605467568	74.5711747618919	55.1804978235135	77.6939425810811	44.6950809202703	80.4371636924324	35.0293916808108	70.855333302973	19.7585828389189	56.2634769510811	52.5912859894595	66.9780274618919	40.4814051594595	60.6048125048649	64.6035790395676	40.0330217343243	40.1176011024324	47.8937280308108	13.0131795548649	39.3657921527027	30.1320524556757	59.7047297297297	60.7966081081081	49.0502888705405	39.6329734647469	64.5705560469533	39.2039742828845	35.8631197150574	20.3141938706857	14.669575612216	10.9207337602074	25.8727263879811	16.1682904936344	8.32738716178695	9.04707383197387	22.4711463387904	18.4118417017732	21.246006517403	31.2231430965371	18.8612777427358	14.2268348168011	16.4087782347028	20.4358179035592	15.7730374519726	2.77334198424985	25.7075123893385	24.5550728696961	31.0508488209471	26.7887801742441
46	"EB"	4	670	0.121545	5	2	12.7042710764706	34.0563752048529	38.7366014804412	22.2710119694118	36.4629025898529	34.5256991861765	38.6953437432353	44.2527341844118	57.6531999186765	61.8431275892794	52.4222116726471	24.9474259545588	52.9681900233824	50.83704876	55.0236798219118	38.6259764716176	67.9785565151471	37.0357185633824	47.2391629333824	58.87950945975	66.5778763627941	53.4548159472059	97.3949526779853	34.6510241672059	71.6137729825	60.4321725751618	77.1352501922059	48.1262615805882	78.4436769105882	36.2064446785294	70.3374929716176	21.8901983698529	57.5643200413235	57.9010219429706	64.5963110316176	45.0871725342647	56.62881912	65.0317971607794	41.0179670597059	42.9851935772059	46.0803772745588	13.4638855082353	39.306416635	32.0548857983824	60.5558926470588	59.2360102941176	47.8601814670856	41.8844948446043	63.647214263373	41.6209143539251	36.0265768147702	21.6473596664909	13.5694422241669	9.47138960375095	22.2503816981316	17.5470575553629	10.3185255326297	7.8873186208298	20.7318419349945	17.047317894585	22.0249669189368	34.4675206970079	20.4569690295049	14.9828172332576	15.7654628848588	20.834584059596	17.4318769300421	3.61616798631598	24.5100611492149	22.6704031395322	33.1895434838983	26.1534122340555
46	"EB"	4	671	0.121545	5	2	10.7581406609091	33.3656140072727	39.1135603209091	22.1913707	36.9249219690909	36.1831968090909	39.20783656	45.6672638790909	46.6206078772727	63.642490548	56.8332963836364	26.2569604454545	58.5380651018182	64.5485212092727	57.2173007263636	44.9775056490909	68.5405806418182	46.5422148190909	49.3247142036364	62.9300255236364	63.2956126136364	64.0805672418182	97.8977348255455	37.5811635254545	60.2603708872727	65.166953327	76.78751633	57.65616919	80.8552782236364	36.6739864290909	71.5934856590909	20.8832367409091	59.0134870227273	65.052345709	63.5028471690909	46.8680534918182	46.1113047209091	66.1381208261818	44.9281529027273	45.6786556545455	43.39029097	12.4525946827273	41.1454130854545	33.0110800063636	59.1152636363636	64.8192545454545	47.8522397326446	46.3987028028926	62.3168983451322	44.2874872348264	39.3171456116989	25.7365132443245	14.9587885639956	8.67552677349589	17.2879695731278	22.0537808260265	21.0628670102783	9.47294291467614	20.688863899853	16.5971404659276	23.476874369427	36.2073922397875	20.9823030212758	19.7008703603382	20.0409366862828	25.1759131383063	21.0267045535634	2.84064323860207	27.2049692585958	17.4443630836602	37.0364505114955	23.9873075850749
46	"EB"	4	672	0.121545	5	2	10.4178060630556	33.9662226922222	38.9255582661111	23.0844763219444	36.5155046472222	37.0875824622222	39.4511938508333	46.4533414138889	45.2498751822222	63.8495229865	57.2919305247222	26.7234650086111	56.7967614763889	65.3665145555556	56.4590145505556	46.2624229075	67.6900236636111	47.6184206516667	49.6885701913889	63.6876460424167	59.5913397230556	63.1703635299722	98.0175287759167	36.8460567927778	57.8670270586111	64.1656075588611	75.4322686536111	58.2132848991944	79.8454354619444	37.5426854280556	71.4240928772222	21.6647179752778	55.72984296	66.6756805936389	62.7807279266667	46.9036906819444	44.4029167875	66.0884205331111	44.7432529419444	46.8144584727778	43.2057554119444	12.2937980858333	40.9859404113889	34.2639929158333	58.2020916666667	63.6557	47.0979616490151	47.0245435065909	61.3122535697045	44.6793085397551	38.9352559066276	25.2969039712815	14.5167573534064	7.67162631961845	16.929005203162	22.7209889056664	20.7504206158039	9.39476316074301	20.6022336763435	16.8730358664167	20.4254248808526	37.5343480474994	19.7979362862973	19.559149188014	19.8609259319516	25.1413175846028	22.718582918046	2.66963966430165	27.2820140719442	16.7137308923585	37.1056721522552	22.8401796403379
46	"EA"	3	673	0.04107	2	2	9.77005038457143	34.242066574	38.8949473742857	23.5519598737143	36.5597050702857	38.6111784931429	41.6449767137143	47.8617632028571	43.9031500922857	62.8537201886286	58.0494657751429	27.633819234	56.0196380671429	63.9384975533714	55.5811145742857	46.7194977294286	66.3061341808571	48.200734496	50.611148692	61.6382821359143	57.1078340148571	63.7937790557714	97.8420724230286	36.0049537268571	56.2643846374286	61.9043722192571	73.5038872817143	57.6028108004857	78.5214466565714	38.3325046625714	71.2224252677143	23.6902335234286	52.2801182945714	64.6453284841143	62.6997810094286	48.3390010388571	43.5607470365714	66.0514200011714	45.4124766834286	48.5092900188571	43.9231563631429	12.45760214	40.6172940411429	35.2353116668571	59.50102	63.7045628571429	46.7680149944935	47.1859362306208	60.5316172449766	44.7975298438597	39.1970681767941	24.9108562052125	13.3346183244283	5.18031747481691	15.9296177573658	22.574924859228	19.1416926650136	8.82621048031115	19.5646269967703	14.9563222030848	19.5649502460296	38.3332369937431	17.6322192609677	18.2278922620703	19.1164389446589	23.6624580400275	21.4996711589075	4.1605003996006	27.1986140077196	15.5712079067215	36.3563956410943	22.0914288091234
46	"EA"	3	674	0.04107	2	2	10.2561708120513	34.1617668938462	41.2933500894872	22.5808437269231	37.7629031471795	38.97123493	43.9294953584615	48.5525861871795	45.1144807389744	61.906132910359	60.6611222371795	27.7483813961538	58.4995952346154	62.7535841468974	57.4522105697436	45.7367418817949	67.5564663620513	46.7627162825641	52.1917963182051	60.1467903834615	61.4690942520513	65.3222854085641	100.011757572872	34.40291464	61.1025097882051	63.153005459282	74.1748643915385	56.4146688266667	78.5194170082051	40.2808611017949	73.6422513717949	25.2403364330769	56.3986498110256	62.6990962774615	65.633613574359	51.5656851366667	44.4337136161538	66.1153599853077	47.2556050107692	49.0070296589744	48.1681622392308	13.5175103312821	41.9313306315385	35.48046186	63.3310076923077	64.8012333333333	48.7442441018182	46.7857331043403	62.8428977286993	45.2615390645921	40.5063429271711	25.3278090005838	13.4828268258184	5.1347854033025	15.5536035581724	22.4611396467146	18.7123088568317	8.77159028003168	18.8202771098397	13.8004919343841	22.4900860357944	38.7307280428664	18.0118328898447	15.9003044771739	16.4497263031866	22.748099770569	18.6061618997407	6.8946120205081	27.8229764611618	16.0353472570811	34.9762969682764	23.0860784443108
47	"EB"	3	675	0.28971	7	2	10.2096474256164	40.559477610137	37.3519186117808	32.0322633042466	37.2160831128767	44.583077560411	39.468881750274	53.4341744672603	39.5217214184932	63.2767254781644	55.3248260953425	30.2529144350685	44.9107478889041	51.7147968127397	47.6335308858904	40.9526548741096	67.8360721105479	45.328657240274	53.5919590346575	58.7581797892329	58.5359003963014	65.0806451161781	102.146846673014	35.7425933516438	59.7340079972603	67.3116309443014	76.7086706412329	66.3981466908767	83.4473293706849	48.8198667484931	81.1178651356164	30.4039281147945	57.2968401552055	56.5816821880822	65.5247825573973	44.5628277889041	39.8481918206849	63.5003735854932	44.7314920490411	54.4768207410959	59.9589562632877	27.4133126963014	40.9724930591781	35.4057809934247	68.7653150684932	64.7006068493151	44.6910262482441	47.815778789802	64.6806796111457	48.2379058039464	35.2372348375459	17.4332685482281	8.14408387491234	7.67238026947518	16.3025752099293	20.5353605744541	3.90581382890605	7.48354877127967	23.2871247468014	14.1354524485985	22.1508852120561	39.4950511672667	19.7104563499902	21.7946087055696	18.7772307510866	24.2575320870055	11.1447646743573	3.78060382835597	29.1499697255662	20.9077523979978	21.3550173498294	26.9586186794041
47	"EB"	3	676	0.28971	7	2	11.9102518612879	39.7189157045455	38.0238764812121	30.406371282803	37.6392153886364	42.5966079034848	38.9732324419697	51.7648656076515	39.4969211667424	61.1371564839091	57.5921605868182	26.9964562640152	46.7267415507576	49.5614070860606	53.9802705412879	42.0278962877273	69.6350073772727	45.3328236521212	54.5076186080303	55.4977724835606	67.7439615238636	62.6419753189621	101.291606916477	35.3376344143939	62.5525017031818	65.6327233355379	76.4250492835606	61.1606838676061	84.3726613941667	47.2409131328788	80.7193232018939	25.6061912653788	55.334214212197	53.5084407999242	65.0582721561364	48.0736861965909	40.3070522195455	63.1651766739848	44.0215834505303	52.8976592270455	58.2241247207576	21.9524200420455	41.2729143860606	33.8307056756818	65.0674515151515	59.9639628787879	46.9299325025344	46.1529316431673	64.507209422228	46.2187486028244	35.6066045174716	18.1029721957908	9.95260895098034	9.77445496203085	16.8732350711922	21.936450135959	3.4361040466131	8.37574280904601	22.7442218753653	12.0409492718753	26.5874576249986	38.3687501555736	19.6082398092538	19.1248920731998	19.8936801029428	26.2311318776319	11.7318999290813	2.95150597091207	29.5771546697599	21.5663483652789	25.0670709716696	26.4199795018956
47	"EB"	3	677	0.28971	7	2	9.96263952979592	40.4490970793878	35.821663855102	29.069194474898	31.9570725157143	43.1762520357143	36.3256126285714	56.4061755445306	29.5819802626531	57.889649402102	56.4725577820408	27.5254052293878	43.4519175495918	50.26176155	48.5019630420408	45.0149519887755	62.7042625022449	46.4900748226531	49.3301126818367	58.5111091183061	65.9014325444898	60.5137957056735	99.3575365313265	34.1864732981633	60.6516665628571	63.2252004454286	67.7531405657143	56.4680389006122	73.675751844898	46.4488503085714	71.2429091177551	26.9257100577551	49.8428393155102	55.9011294858776	58.8491863220408	48.5654102995918	33.8999048802041	56.66266182	38.1778976744898	56.3744420289796	51.5878425569388	23.7466423402041	34.6764132008163	43.0944909106122	45.6684653061224	61.5791530612245	42.7282922630983	46.8461333592208	58.1559171429592	46.5090045359814	33.3853585524552	19.0787294261463	11.3801333290899	11.5500953808747	17.1786651150045	23.7124056976938	3.4996546563878	6.057851074546	19.9829353748614	13.4105542312518	26.906449504733	43.0079840052577	16.9029297691462	13.8310757545525	15.5210589150132	23.5607597201628	12.5735939490287	2.18480644215397	26.3198952739687	22.283574328342	23.6923916360985	23.7737205957193
47	"EB"	3	678	0.28971	7	2	10.9060719611504	39.328498020885	31.8797673758407	30.6306377936283	31.5391723829204	45.3374039037168	35.1223411954867	56.1989821084071	35.6064223528319	63.9857887985044	48.7805819023009	28.9335911502655	39.816102329469	51.5277375367257	47.3607862846903	43.1515960870796	62.738444190531	47.9998582643363	49.0702083886726	57.5485461453097	62.4367027319469	65.0706115502566	98.6983987085752	36.5497329768142	57.4698171797345	67.2582054662212	77.2195741109735	65.2375934255664	79.9515284379646	49.3902728217699	74.3537793077876	28.0820733551327	41.046975469823	59.8551222834248	57.7114906961062	50.3886550809735	35.3986332630973	64.9941680679292	47.734250639292	53.7218545470796	43.8526757817699	27.0843361666372	35.3137233526549	38.2467875	70.2233902654867	65.8306283185841	41.3869637359855	48.1557501235559	58.9773497225253	49.1644365174135	31.7341055259934	19.9470866730152	10.250649027238	10.2281881141965	16.8998392646376	20.6085571553559	3.7917629559948	7.81288305838213	21.355173612406	12.1686626966952	27.0362558165474	41.6771663188691	18.1649472631809	24.3138007063261	20.998979245737	26.1051387099058	20.9069761575192	2.27665239172556	28.3999008135244	12.1963270443992	26.7636068328522	26.0653288111993
